Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1991-10-11,179.0,179.0,179.0,179.0,,,50.0,50.0,,,
1991-10-14,179.0,179.0,179.0,179.0,,,0.0,50.0,,,
1991-10-15,180.5,180.5,180.5,180.5,,,50.0,50.0,,,
1991-10-16,180.0,180.0,180.0,180.0,,,0.0,50.0,,,
1991-10-17,183.0,183.0,183.0,183.0,,,0.0,50.0,,,
1991-10-18,183.0,183.0,183.0,183.0,,,0.0,50.0,,,
1991-10-21,183.25,183.25,183.25,183.25,,,0.0,50.0,,,
1991-10-22,183.0,183.5,183.0,183.5,,,5.0,55.0,,,
1991-10-23,181.5,181.5,181.5,181.5,,,0.0,55.0,,,
1991-10-24,180.0,180.0,180.0,180.0,,,0.0,55.0,,,
1991-10-25,182.5,182.5,181.5,181.5,,,25.0,80.0,,,
1991-10-28,179.5,179.5,179.5,179.5,,,0.0,80.0,,,
1991-10-29,181.0,181.0,181.0,181.0,,,0.0,80.0,,,
1991-10-30,182.5,182.5,182.5,182.5,,,0.0,80.0,,,
1991-10-31,181.25,181.25,181.25,181.25,,,0.0,80.0,,,
1991-11-01,181.75,181.75,181.75,181.75,,,0.0,80.0,,,
1991-11-04,184.0,184.0,184.0,184.0,,,0.0,80.0,,,
1991-11-05,184.5,184.5,184.5,184.5,,,50.0,130.0,,,
1991-11-06,185.0,185.0,185.0,185.0,,,0.0,130.0,,,
1991-11-07,184.0,184.0,184.0,184.0,,,0.0,105.0,,,
1991-11-08,183.5,183.5,183.5,183.5,,,0.0,105.0,,,
1991-11-11,181.0,181.0,181.0,181.0,,,0.0,105.0,,,
1991-11-12,179.0,179.0,178.5,178.5,,,5.0,110.0,,,
1991-11-13,181.25,181.25,181.25,181.25,,,0.0,110.0,,,
1991-11-14,177.5,177.5,175.75,175.75,,,3.0,113.0,,,
1991-11-15,176.5,177.0,176.5,177.0,,,50.0,138.0,,,
1991-11-18,178.0,178.0,174.0,174.0,,,7.0,143.0,,,
1991-11-19,177.0,177.25,175.0,175.0,,,12.0,149.0,,,
1991-11-20,174.5,174.5,174.5,174.5,,,0.0,149.0,,,
1991-11-21,178.0,178.0,178.0,178.0,,,17.0,166.0,,,
1991-11-22,174.5,175.0,174.5,175.0,,,28.0,192.0,,,
1991-11-25,174.75,174.75,173.0,173.0,,,27.0,219.0,,,
1991-11-26,173.0,174.0,172.0,172.0,,,64.0,273.0,,,
1991-11-27,174.0,174.75,174.0,174.75,,,61.0,314.0,,,
1991-11-28,176.75,176.75,176.75,176.75,,,0.0,314.0,,,
1991-11-29,177.5,177.75,177.0,177.75,,,23.0,312.0,,,
1991-12-02,176.0,176.5,176.0,176.5,,,182.0,469.0,,,
1991-12-03,176.0,176.0,175.5,175.75,,,45.0,509.0,,,
1991-12-04,174.25,174.75,174.0,174.75,,,277.0,771.0,,,
1991-12-05,175.5,175.5,174.0,174.5,,,86.0,735.0,,,
1991-12-06,174.0,174.5,173.75,174.25,,,315.0,1020.0,,,
1991-12-09,171.0,171.5,171.0,171.5,,,30.0,1000.0,,,
1991-12-10,170.5,170.5,170.0,170.5,,,204.0,1144.0,,,
1991-12-11,170.0,171.25,170.0,171.25,,,57.0,1092.0,,,
1991-12-12,173.0,173.5,173.0,173.5,,,10.0,1092.0,,,
1991-12-13,175.0,175.0,174.0,174.5,,,2.0,1094.0,,,
1991-12-16,170.75,170.75,170.75,170.75,,,0.0,1094.0,,,
1991-12-17,169.25,169.25,168.75,169.0,,,670.0,1736.0,,,
1991-12-18,168.75,168.75,167.75,167.75,,,262.0,1978.0,,,
1991-12-19,167.0,168.0,167.0,167.5,,,430.0,1459.0,,,
1991-12-20,167.0,167.0,164.0,165.25,,,215.0,1631.0,,,
1991-12-23,164.5,164.5,163.75,164.25,,,101.0,1711.0,,,
1991-12-24,167.0,167.0,167.0,167.0,,,12.0,1723.0,,,
1991-12-27,165.5,165.5,163.25,163.25,,,38.0,1695.0,,,
1991-12-30,163.5,165.0,163.5,164.75,,,100.0,1784.0,,,
1991-12-31,163.25,163.75,163.25,163.75,,,26.0,1779.0,,,
1992-01-02,166.0,166.0,164.25,166.0,,,376.0,2041.0,,,
1992-01-03,167.5,168.25,167.0,168.25,,,180.0,2144.0,,,
1992-01-06,166.0,167.0,165.0,167.0,,,452.0,2430.0,,,
1992-01-07,166.0,167.0,166.0,167.0,,,492.0,2745.0,,,
1992-01-08,164.0,164.5,160.5,161.0,,,1006.0,3340.0,,,
1992-01-09,158.0,159.5,158.0,159.5,,,106.0,3446.0,,,
1992-01-10,159.75,162.5,159.0,162.5,,,576.0,3850.0,,,
1992-01-13,166.25,168.0,166.25,167.25,,,474.0,4226.0,,,
1992-01-14,169.0,169.0,165.0,165.0,,,548.0,4718.0,,,
1992-01-15,163.0,167.5,162.75,167.5,,,1164.0,5372.0,,,
1992-01-16,169.5,169.5,167.0,168.0,,,1629.0,6288.0,,,
1992-01-17,168.5,169.0,167.25,168.5,,,404.0,6379.0,,,
1992-01-20,170.0,170.0,167.5,168.5,,,595.0,6679.0,,,
1992-01-21,166.5,166.5,164.75,166.5,,,217.0,5836.0,,,
1992-01-22,166.75,166.75,162.75,164.25,,,1059.0,6358.0,,,
1992-01-23,165.25,166.0,164.5,166.0,,,503.0,6367.0,,,
1992-01-24,165.0,166.5,165.0,166.25,,,391.0,6544.0,,,
