Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-11-20,,,,,0.0,56.54,0.0,0.0
2015-11-23,,,,,0.29,56.83,0.0,0.0
2015-11-24,,,,,1.26,58.09,0.0,0.0
2015-11-25,,,,,0.03,58.06,0.0,0.0
2015-11-27,,,,,0.52,57.54,0.0,0.0
2015-11-30,,,,,0.21,57.33,0.0,0.0
2015-12-01,,,,,0.08,57.25,0.0,0.0
2015-12-02,,,,,0.28,56.97,0.0,0.0
2015-12-03,,,,,0.6,57.57,0.0,0.0
2015-12-04,,,,,0.08,57.49,0.0,0.0
2015-12-07,,,,,0.26,57.23,0.0,0.0
2015-12-08,,,,,0.1,57.13,0.0,0.0
2015-12-09,,,,,0.1,57.03,0.0,0.0
2015-12-10,,,,,0.2,57.23,0.0,0.0
2015-12-11,,,,,0.7,56.53,0.0,0.0
2015-12-14,,,,,1.17,55.36,0.0,0.0
2015-12-15,,,,,0.07,55.43,0.0,0.0
2015-12-16,,,,,0.39,55.04,0.0,0.0
2015-12-17,,,,,0.18,54.86,0.0,0.0
2015-12-18,,,,,0.3,54.56,0.0,0.0
2015-12-21,,,,,0.69,53.87,0.0,0.0
2015-12-22,,,,,0.88,52.99,0.0,0.0
2015-12-23,,,,,0.12,53.11,0.0,0.0
2015-12-24,,,,,0.94,54.05,0.0,0.0
2015-12-28,,,,,0.35,53.7,0.0,0.0
2015-12-29,,,,,0.73,54.43,0.0,0.0
2015-12-30,,,,,0.67,53.76,0.0,0.0
2015-12-31,,,,,0.55,54.31,0.0,0.0
2016-01-04,,,,,0.17,54.14,0.0,0.0
2016-01-05,,,,,0.51,53.63,0.0,0.0
2016-01-06,,,,,1.17,52.46,0.0,0.0
2016-01-07,,,,,0.93,51.53,0.0,0.0
2016-01-08,,,,,0.08,51.45,0.0,0.0
2016-01-11,,,,,1.23,50.22,0.0,0.0
2016-01-12,,,,,1.3,48.92,0.0,0.0
2016-01-13,,,,,1.0,47.92,0.0,0.0
2016-01-14,,,,,0.54,48.46,0.0,0.0
2016-01-15,,,,,2.31,46.15,0.0,0.0
2016-01-19,,,,,1.22,44.93,0.0,0.0
2016-01-20,,,,,0.51,44.42,0.0,0.0
2016-01-21,,,,,0.38,44.8,0.0,0.0
2016-01-22,,,,,2.01,46.81,0.0,0.0
2016-01-25,,,,,0.25,47.06,0.0,0.0
2016-01-26,,,,,0.76,47.82,0.0,0.0
2016-01-27,,,,,0.61,48.43,0.0,0.0
2016-01-28,,,,,0.53,48.96,0.0,0.0
2016-01-29,,,,,0.96,49.92,0.0,0.0
2016-02-01,,,,,1.28,48.64,0.0,0.0
2016-02-02,,,,,0.73,47.91,0.0,0.0
2016-02-03,,,,,0.85,48.76,0.0,0.0
2016-02-04,,,,,0.46,49.22,0.0,0.0
2016-02-05,,,,,0.09,49.13,0.0,0.0
2016-02-08,,,,,0.38,48.75,0.0,0.0
2016-02-09,,,,,2.48,46.27,0.0,0.0
2016-02-10,,,,,0.41,46.68,0.0,0.0
2016-02-11,,,,,0.04,46.72,0.0,0.0
2016-02-12,,,,,2.47,49.19,0.0,0.0
2016-02-16,,,,,1.17,48.02,0.0,0.0
2016-02-17,,,,,0.85,48.87,0.0,0.0
2016-02-18,,,,,0.51,48.36,0.0,0.0
2016-02-19,,,,,0.95,47.41,0.0,0.0
2016-02-22,,,,,0.97,48.38,0.0,0.0
2016-02-23,,,,,1.11,47.27,0.0,0.0
2016-02-24,,,,,0.29,47.56,0.0,0.0
2016-02-25,,,,,0.22,47.78,0.0,0.0
2016-02-26,,,,,0.9,46.88,0.0,0.0
2016-02-29,,,,,1.06,47.94,0.0,0.0
2016-03-01,,,,,0.23,48.17,0.0,0.0
2016-03-02,,,,,0.22,47.95,0.0,0.0
2016-03-03,,,,,0.23,47.72,0.0,0.0
2016-03-04,,,,,0.67,48.39,0.0,0.0
2016-03-07,,,,,1.24,49.63,0.0,0.0
2016-03-08,,,,,0.84,48.79,0.0,0.0
2016-03-09,,,,,0.92,49.71,0.0,0.0
2016-03-10,,,,,0.28,49.43,0.0,0.0
2016-03-11,,,,,0.32,49.75,0.0,0.0
2016-03-14,,,,,0.81,48.94,0.0,0.0
2016-03-15,,,,,0.15,48.79,0.0,0.0
2016-03-16,,,,,0.59,49.38,0.0,0.0
2016-03-17,,,,,0.05,49.43,0.0,0.0
2016-03-18,,,,,0.28,49.71,0.0,0.0
2016-03-21,,,,,0.25,49.96,0.0,0.0
2016-03-22,,,,,0.18,50.14,0.0,0.0
2016-03-23,,,,,0.41,49.73,0.0,0.0
2016-03-24,,,,,0.33,49.4,0.0,0.0
2016-03-28,,,,,0.09,49.31,0.0,0.0
2016-03-29,,,,,0.08,49.39,0.0,0.0
2016-03-30,,,,,0.7,50.09,0.0,0.0
2016-03-31,,,,,0.37,50.46,0.0,0.0
2016-04-01,,,,,1.13,49.33,0.0,0.0
2016-04-04,,,,,0.92,48.41,0.0,0.0
2016-04-05,,,,,0.4,48.01,0.0,0.0
2016-04-06,,,,,1.09,49.1,0.0,0.0
2016-04-07,,,,,0.94,48.16,0.0,0.0
2016-04-08,,,,,1.44,49.6,0.0,0.0
