Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-11-22,,,,,0.0,56.65,0.0,0.0
2016-11-23,,,,,0.27,56.38,0.0,0.0
2016-11-25,,,,,1.34,55.04,0.0,0.0
2016-11-28,,,,,0.55,55.59,0.0,0.0
2016-11-29,,,,,1.34,54.25,0.0,0.0
2016-11-30,,,,,1.8,56.05,0.0,0.0
2016-12-01,,,,,0.23,55.82,0.0,0.0
2016-12-02,,,,,0.72,56.54,0.0,0.0
2016-12-05,,,,,0.21,56.75,0.0,0.0
2016-12-06,,,,,0.51,56.24,0.0,0.0
2016-12-07,,,,,0.47,55.77,0.0,0.0
2016-12-08,,,,,0.08,55.85,0.0,0.0
2016-12-09,,,,,0.3,56.15,0.0,0.0
2016-12-12,,,,,0.38,55.77,0.0,0.0
2016-12-13,,,,,0.11,55.88,0.0,0.0
2016-12-14,,,,,0.81,55.07,0.0,0.0
2016-12-15,,,,,0.28,54.79,0.0,0.0
2016-12-16,,,,,0.4,55.19,0.0,0.0
2016-12-19,,,,,0.18,55.37,0.0,0.0
2016-12-20,,,,,0.54,55.91,0.0,0.0
2016-12-21,,,,,0.78,55.13,0.0,0.0
2016-12-22,,,,,0.03,55.16,0.0,0.0
2016-12-23,,,,,0.27,55.43,0.0,0.0
2016-12-27,,,,,0.52,55.95,0.0,0.0
2016-12-28,,,,,0.18,56.13,0.0,0.0
2016-12-29,,,,,0.15,56.28,0.0,0.0
2016-12-30,,,,,0.09,56.37,0.0,0.0
2017-01-03,,,,,0.88,55.49,0.0,0.0
2017-01-04,,,,,1.15,56.64,0.0,0.0
2017-01-05,,,,,0.57,57.21,0.0,0.0
2017-01-06,,,,,0.14,57.35,0.0,0.0
2017-01-09,,,,,1.09,56.26,0.0,0.0
2017-01-10,,,,,0.37,55.89,0.0,0.0
2017-01-11,,,,,0.84,56.73,0.0,0.0
2017-01-12,,,,,0.35,57.08,0.0,0.0
2017-01-13,,,,,0.46,56.62,0.0,0.0
2017-01-17,,,,,0.38,56.24,0.0,0.0
2017-01-18,,,,,0.53,55.71,0.0,0.0
2017-01-19,,,,,0.2,55.91,0.0,0.0
2017-01-20,,,,,0.77,56.68,0.0,0.0
2017-01-23,,,,,0.37,56.31,0.0,0.0
2017-01-24,,,,,0.23,56.54,0.0,0.0
2017-01-25,,,,,0.27,56.27,0.0,0.0
2017-01-26,,,,,0.33,56.6,0.0,0.0
2017-01-27,,,,,0.64,55.96,0.0,0.0
2017-01-30,,,,,0.12,55.84,0.0,0.0
2017-01-31,,,,,0.18,56.02,0.0,0.0
2017-02-01,,,,,0.67,56.69,0.0,0.0
2017-02-02,,,,,0.29,56.4,0.0,0.0
2017-02-03,,,,,0.32,56.72,0.0,0.0
2017-02-06,,,,,0.29,56.43,0.0,0.0
2017-02-07,,,,,0.64,55.79,0.0,0.0
2017-02-08,,,,,0.09,55.7,0.0,0.0
2017-02-09,,,,,0.04,55.74,0.0,0.0
2017-02-10,,,,,0.1,55.84,0.0,0.0
2017-02-13,,,,,0.54,55.3,0.0,0.0
2017-02-14,,,,,0.08,55.22,0.0,0.0
2017-02-15,,,,,0.5,54.72,0.0,0.0
2017-02-16,,,,,0.17,54.55,0.0,0.0
2017-02-17,,,,,0.23,54.32,0.0,0.0
2017-02-21,,,,,0.72,53.6,0.0,0.0
2017-02-22,,,,,0.44,53.16,0.0,0.0
2017-02-23,,,,,0.49,53.65,0.0,0.0
2017-02-24,,,,,0.22,53.43,0.0,0.0
2017-02-27,,,,,0.47,53.9,0.0,0.0
2017-02-28,,,,,0.65,54.55,0.0,0.0
2017-03-01,,,,,0.12,54.43,0.0,0.0
2017-03-02,,,,,0.25,54.18,0.0,0.0
2017-03-03,,,,,0.27,54.45,0.0,0.0
2017-03-06,,,,,0.07,54.52,0.0,0.0
2017-03-07,,,,,0.06,54.46,0.0,0.0
2017-03-08,,,,,1.51,52.95,0.0,0.0
2017-03-09,,,,,0.59,52.36,0.0,0.0
2017-03-10,,,,,0.69,51.67,0.0,0.0
2017-03-13,,,,,0.22,51.89,0.0,0.0
2017-03-14,,,,,0.15,51.74,0.0,0.0
2017-03-15,,,,,0.07,51.81,0.0,0.0
2017-03-16,,,,,0.22,51.59,0.0,0.0
2017-03-17,,,,,0.06,51.53,0.0,0.0
2017-03-20,,,,,0.12,51.41,0.0,0.0
2017-03-21,,,,,,51.41,0.0,0.0
2017-03-22,,,,,0.25,51.66,0.0,0.0
2017-03-23,,,,,0.25,51.41,0.0,0.0
2017-03-24,,,,,0.14,51.55,0.0,0.0
2017-03-27,,,,,0.26,51.81,0.0,0.0
2017-03-28,,,,,0.29,51.52,0.0,0.0
2017-03-29,,,,,0.09,51.61,0.0,0.0
2017-03-30,,,,,0.61,52.22,0.0,0.0
2017-03-31,,,,,0.37,52.59,0.0,0.0
2017-04-03,,,,,0.39,52.98,0.0,0.0
2017-04-04,,,,,0.35,53.33,0.0,0.0
